#id;name;level;operateType;isMagic;mpConsume;hpConsume;itemComsumeId;itemConsumeCount;castRange;skillTime;reuseDelay;buffDuration;hitTime
57;none;6;once;false;15;0;0;0;200;3000;10000;0;3000;
57;none;7;once;false;15;0;0;0;200;3000;10000;0;3000;
57;none;8;once;false;15;0;0;0;200;3000;10000;0;3000;
57;none;9;once;false;15;0;0;0;200;3000;10000;0;3000;
59;none;1;once;false;15;0;0;0;200;3000;10000;0;3000;
62;none;1;once;false;15;0;0;0;200;3000;10000;0;3000;
62;none;2;once;false;15;0;0;0;200;3000;10000;0;3000;
63;none;1;once;false;15;0;0;0;200;3000;10000;0;3000;
64;none;1;once;false;15;0;0;0;200;3000;10000;0;3000;
66;none;1;once;false;15;0;0;0;200;3000;10000;0;3000;
68;none;1;once;false;15;0;0;0;200;3000;10000;0;3000;
71;none;1;once;false;15;0;0;0;200;3000;5000;0;3000;
71;none;2;once;false;15;0;0;0;200;3000;5000;0;3000;
73;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
79;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
85;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
89;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
89;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
89;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
89;none;4;duration;false;15;0;0;0;200;3000;10000;300000;3000;
90;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
90;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
90;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
93;none;1;duration;false;25;0;0;0;50;1000;15000;9000;0;
93;none;2;duration;false;33;0;0;0;50;1000;15000;9000;0;
108;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
108;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
108;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
114;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
114;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
117;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
117;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
117;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
119;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
119;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
119;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
119;none;4;duration;false;15;0;0;0;200;3000;10000;300000;3000;
119;none;5;duration;false;15;0;0;0;200;3000;10000;300000;3000;
119;none;6;duration;false;15;0;0;0;200;3000;10000;300000;3000;
124;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
124;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
124;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
124;none;4;duration;false;15;0;0;0;200;3000;10000;300000;3000;
125;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
125;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
125;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
125;none;4;duration;false;15;0;0;0;200;3000;10000;300000;3000;
126;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
126;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
126;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
128;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
128;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
133;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
136;none;1;always;false;0;0;0;0;-1;0;0;0;0;
140;none;1;always;false;0;0;0;0;-1;0;0;0;0;
149;none;1;always;false;0;0;0;0;-1;0;0;0;0;
162;none;1;always;false;0;0;0;0;-1;0;0;0;0;
162;none;2;always;false;0;0;0;0;-1;0;0;0;0;
166;none;1;always;false;0;0;0;0;-1;0;0;0;0;
170;none;1;always;false;0;0;0;0;-1;0;0;0;0;
174;none;1;always;false;0;0;0;0;-1;0;0;0;0;
175;none;1;always;false;0;0;0;0;-1;0;0;0;0;
178;none;1;always;false;0;0;0;0;-1;0;0;0;0;
178;none;2;always;false;0;0;0;0;-1;0;0;0;0;
182;none;1;always;false;0;0;0;0;-1;0;0;0;0;
182;none;2;always;false;0;0;0;0;-1;0;0;0;0;
182;none;3;always;false;0;0;0;0;-1;0;0;0;0;
182;none;4;always;false;0;0;0;0;-1;0;0;0;0;
183;none;1;always;false;0;0;0;0;-1;0;0;0;0;
188;none;1;always;false;0;0;0;0;-1;0;0;0;0;
189;none;1;always;false;0;0;0;0;-1;0;0;0;0;
189;none;2;always;false;0;0;0;0;-1;0;0;0;0;
189;none;3;always;false;0;0;0;0;-1;0;0;0;0;
215;none;1;always;false;0;0;0;0;-1;0;0;0;0;
218;none;1;toggle;false;10;0;0;0;-1;0;0;0;0;
218;none;2;toggle;false;10;0;0;0;-1;0;0;0;0;
219;none;1;toggle;false;10;0;0;0;-1;0;0;0;0;
220;none;1;toggle;false;10;0;0;0;-1;0;0;0;0;
220;none;2;toggle;false;10;0;0;0;-1;0;0;0;0;
220;none;3;toggle;false;10;0;0;0;-1;0;0;0;0;
1019;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1022;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1023;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1024;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1024;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1024;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1024;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1026;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1029;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1037;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1037;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1037;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1037;none;4;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1038;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1039;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1041;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1041;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1046;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1051;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1053;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1053;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1053;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1053;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1054;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1054;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1055;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1055;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1057;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1057;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1058;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1061;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1063;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1065;none;1;duration;true;15;0;0;0;200;4000;10000;600000;4000;
1067;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1070;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1076;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1076;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1079;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1079;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1081;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1082;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1084;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1089;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1089;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1089;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1089;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1091;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1093;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1094;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1094;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1094;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1094;none;4;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1094;none;5;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1106;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1110;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1110;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1110;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1110;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1112;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1112;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1112;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1112;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1113;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1113;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1114;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1114;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1115;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1115;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1115;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1116;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1116;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1117;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1117;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1118;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1118;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1118;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1118;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1118;none;5;once;true;15;0;0;0;200;3000;10000;0;3000;
1119;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1119;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1119;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1119;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1119;none;5;once;true;15;0;0;0;200;3000;10000;0;3000;
1120;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1121;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1121;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1121;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1121;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1121;none;5;once;true;15;0;0;0;200;3000;10000;0;3000;
1122;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1122;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1123;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1123;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1123;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1124;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1124;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1124;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1125;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1130;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1130;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1130;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1131;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1131;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1131;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1133;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1133;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1133;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1134;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1135;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1136;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1137;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1137;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1149;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1150;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1150;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1150;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1150;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1152;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1152;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1153;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1153;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1158;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1158;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1162;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1162;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1165;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1165;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1165;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1166;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1166;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1173;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1173;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1179;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1179;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1180;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1180;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1185;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1186;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1186;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1190;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1190;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1190;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1192;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1192;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1192;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1193;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1196;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1196;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1197;none;1;once;true;15;0;0;0;200;4000;10000;0;4000;
1197;none;2;once;true;15;0;0;0;200;4000;10000;0;4000;
1197;none;3;once;true;15;0;0;0;200;4000;10000;0;4000;
1198;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1198;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1199;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1199;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1202;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1202;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1203;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1203;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1211;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1211;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1212;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1212;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1214;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1214;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1214;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1214;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1214;none;5;once;true;15;0;0;0;200;3000;10000;0;3000;
1215;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1215;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1215;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1215;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1215;none;5;once;true;15;0;0;0;200;3000;10000;0;3000;
1221;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1221;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1221;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1241;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
26;none;1;once;false;15;0;0;0;200;3000;10000;0;3000;
74;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
74;none;2;duration;false;15;0;0;0;200;3000;10000;300000;3000;
74;none;3;duration;false;15;0;0;0;200;3000;10000;300000;3000;
74;none;4;duration;false;15;0;0;0;200;3000;10000;300000;3000;
74;none;5;duration;false;15;0;0;0;200;3000;10000;300000;3000;
74;none;6;duration;false;15;0;0;0;200;3000;10000;300000;3000;
132;none;1;duration;false;15;0;0;0;200;3000;10000;300000;3000;
135;none;1;always;false;0;0;0;0;-1;0;0;0;0;
135;none;2;always;false;0;0;0;0;-1;0;0;0;0;
138;none;1;always;false;0;0;0;0;-1;0;0;0;0;
138;none;2;always;false;0;0;0;0;-1;0;0;0;0;
138;none;3;always;false;0;0;0;0;-1;0;0;0;0;
138;none;4;always;false;0;0;0;0;-1;0;0;0;0;
145;none;1;always;false;0;0;0;0;-1;0;0;0;0;
145;none;2;always;false;0;0;0;0;-1;0;0;0;0;
151;none;1;always;false;0;0;0;0;-1;0;0;0;0;
152;none;1;always;false;0;0;0;0;-1;0;0;0;0;
154;none;1;always;false;0;0;0;0;-1;0;0;0;0;
155;none;1;always;false;0;0;0;0;-1;0;0;0;0;
155;none;2;always;false;0;0;0;0;-1;0;0;0;0;
156;none;1;always;false;0;0;0;0;-1;0;0;0;0;
156;none;2;always;false;0;0;0;0;-1;0;0;0;0;
156;none;3;always;false;0;0;0;0;-1;0;0;0;0;
156;none;4;always;false;0;0;0;0;-1;0;0;0;0;
157;none;1;always;false;0;0;0;0;-1;0;0;0;0;
158;none;1;always;false;0;0;0;0;-1;0;0;0;0;
159;none;1;always;false;0;0;0;0;-1;0;0;0;0;
159;none;2;always;false;0;0;0;0;-1;0;0;0;0;
160;none;1;always;false;0;0;0;0;-1;0;0;0;0;
160;none;2;always;false;0;0;0;0;-1;0;0;0;0;
160;none;3;always;false;0;0;0;0;-1;0;0;0;0;
160;none;4;always;false;0;0;0;0;-1;0;0;0;0;
161;none;1;always;false;0;0;0;0;-1;0;0;0;0;
167;none;1;always;false;0;0;0;0;-1;0;0;0;0;
167;none;2;always;false;0;0;0;0;-1;0;0;0;0;
167;none;3;always;false;0;0;0;0;-1;0;0;0;0;
167;none;4;always;false;0;0;0;0;-1;0;0;0;0;
177;none;1;always;false;0;0;0;0;-1;0;0;0;0;
179;none;1;always;false;0;0;0;0;-1;0;0;0;0;
179;none;2;always;false;0;0;0;0;-1;0;0;0;0;
179;none;3;always;false;0;0;0;0;-1;0;0;0;0;
179;none;4;always;false;0;0;0;0;-1;0;0;0;0;
180;none;1;always;false;0;0;0;0;-1;0;0;0;0;
184;none;1;always;false;0;0;0;0;-1;0;0;0;0;
185;none;1;always;false;0;0;0;0;-1;0;0;0;0;
185;none;2;always;false;0;0;0;0;-1;0;0;0;0;
186;none;1;always;false;0;0;0;0;-1;0;0;0;0;
186;none;2;always;false;0;0;0;0;-1;0;0;0;0;
186;none;3;always;false;0;0;0;0;-1;0;0;0;0;
186;none;4;always;false;0;0;0;0;-1;0;0;0;0;
187;none;1;always;false;0;0;0;0;-1;0;0;0;0;
192;none;1;always;false;0;0;0;0;-1;0;0;0;0;
192;none;2;always;false;0;0;0;0;-1;0;0;0;0;
192;none;3;always;false;0;0;0;0;-1;0;0;0;0;
192;none;4;always;false;0;0;0;0;-1;0;0;0;0;
192;none;5;always;false;0;0;0;0;-1;0;0;0;0;
192;none;6;always;false;0;0;0;0;-1;0;0;0;0;
192;none;7;always;false;0;0;0;0;-1;0;0;0;0;
192;none;8;always;false;0;0;0;0;-1;0;0;0;0;
192;none;9;always;false;0;0;0;0;-1;0;0;0;0;
199;none;1;always;false;0;0;0;0;-1;0;0;0;0;
199;none;2;always;false;0;0;0;0;-1;0;0;0;0;
199;none;3;always;false;0;0;0;0;-1;0;0;0;0;
199;none;4;always;false;0;0;0;0;-1;0;0;0;0;
200;none;1;always;false;0;0;0;0;-1;0;0;0;0;
201;none;1;always;false;0;0;0;0;-1;0;0;0;0;
201;none;2;always;false;0;0;0;0;-1;0;0;0;0;
202;none;1;always;false;0;0;0;0;-1;0;0;0;0;
202;none;2;always;false;0;0;0;0;-1;0;0;0;0;
202;none;3;always;false;0;0;0;0;-1;0;0;0;0;
202;none;4;always;false;0;0;0;0;-1;0;0;0;0;
203;none;1;always;false;0;0;0;0;-1;0;0;0;0;
204;none;1;always;false;0;0;0;0;-1;0;0;0;0;
206;none;1;always;false;0;0;0;0;-1;0;0;0;0;
207;none;1;always;false;0;0;0;0;-1;0;0;0;0;
207;none;2;always;false;0;0;0;0;-1;0;0;0;0;
207;none;3;always;false;0;0;0;0;-1;0;0;0;0;
207;none;4;always;false;0;0;0;0;-1;0;0;0;0;
207;none;5;always;false;0;0;0;0;-1;0;0;0;0;
207;none;6;always;false;0;0;0;0;-1;0;0;0;0;
224;none;1;toggle;false;10;0;0;0;-1;0;0;0;0;
237;none;1;always;false;0;0;0;0;-1;0;0;0;0;
237;none;2;always;false;0;0;0;0;-1;0;0;0;0;
237;none;3;always;false;0;0;0;0;-1;0;0;0;0;
237;none;4;always;false;0;0;0;0;-1;0;0;0;0;
238;none;1;always;false;0;0;0;0;-1;0;0;0;0;
238;none;2;always;false;0;0;0;0;-1;0;0;0;0;
238;none;3;always;false;0;0;0;0;-1;0;0;0;0;
238;none;4;always;false;0;0;0;0;-1;0;0;0;0;
240;none;1;always;false;0;0;0;0;-1;0;0;0;0;
241;none;1;always;false;0;0;0;0;-1;0;0;0;0;
242;none;1;always;false;0;0;0;0;-1;0;0;0;0;
243;none;1;always;false;0;0;0;0;-1;0;0;0;0;
1017;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1017;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1017;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1025;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1025;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1025;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1030;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1052;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1060;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1066;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1066;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1080;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1088;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1088;none;2;once;true;15;0;0;0;200;3000;10000;0;3000;
1088;none;3;once;true;15;0;0;0;200;3000;10000;0;3000;
1088;none;4;once;true;15;0;0;0;200;3000;10000;0;3000;
1098;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1103;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1132;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1138;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1138;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1142;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1142;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1142;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1142;none;4;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1143;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1143;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1143;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1143;none;4;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1161;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1187;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1187;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1187;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1188;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1188;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1188;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1188;none;4;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1188;none;5;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1194;none;1;once;true;11;0;0;0;500;4000;5000;0;4000;
1194;none;2;once;true;11;0;0;0;500;4000;5000;0;4000;
1194;none;3;once;true;11;0;0;0;500;4000;5000;0;4000;
1194;none;4;once;true;11;0;0;0;500;4000;5000;0;4000;
1194;none;5;once;true;11;0;0;0;500;4000;5000;0;4000;
1194;none;6;once;true;11;0;0;0;500;4000;5000;0;4000;
1195;none;1;once;true;15;0;0;0;200;3000;10000;0;3000;
1200;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1200;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1200;none;3;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1200;none;4;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1200;none;5;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1200;none;6;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1205;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1205;none;2;duration;true;15;0;0;0;200;3000;10000;300000;3000;
1207;none;1;duration;true;15;0;0;0;200;3000;10000;300000;3000;
2001;Red potion;1;duration;false;0;0;0;0;-1;0;0;15000;0;
2002;Healing drug;1;duration;false;0;0;0;0;-1;0;0;20000;0;
2003;Mana drug;1;duration;false;0;0;0;0;-1;0;0;20000;0;
2004;Deleted;1;once;false;0;0;0;0;-1;0;0;0;0;
2005;Mana potion;1;once;false;0;0;0;0;-1;0;0;0;0;
2006;Scroll of enchant weapon-A grade;1;once;false;0;0;0;0;-1;0;0;0;0;
2007;Scroll of enchant armor-A grade;1;once;false;0;0;0;0;-1;0;0;0;0;
2008;Crystal scroll of enchant weapon-A grade;1;once;false;0;0;0;0;-1;0;0;0;0;
2009;Crystal scroll of enchant armor-A grade;1;once;false;0;0;0;0;-1;0;0;0;0;
2010;Endeavor potion;1;duration;false;0;0;0;0;-1;0;0;300000;0;
2011;Quick step potion;1;duration;false;0;0;0;0;-1;0;0;1200000;0;
2012;Swift attack potion;1;duration;false;0;0;0;0;-1;0;0;1200000;0;
2013;Scroll of escape;1;once;false;0;0;0;0;-1;20000;0;0;20000;
2014;Scroll of resurrection;1;once;false;0;0;0;0;400;15000;0;0;15000;
2015;Scroll of enchant weapon-B grade;1;once;false;0;0;0;0;-1;0;0;0;0;
2016;Scroll of enchant armor-B grade;1;once;false;0;0;0;0;-1;0;0;0;0;
